Date,Open,High,Low,Close,Adj Close,Volume
2018-11-29,251.5399932861328,253.25,250.36000061035156,251.80999755859375,231.87628173828125,3279400
2018-11-30,251.63999938964844,253.94000244140625,251.35000610351562,253.47999572753906,233.41407775878906,2992800
2018-12-03,257.6499938964844,257.739990234375,255.05999755859375,256.6099853515625,236.29627990722656,3943500
2018-12-04,255.85000610351562,256.2699890136719,248.05999755859375,248.64999389648438,228.96644592285156,3837400
2018-12-06,244.4199981689453,248.08999633789062,241.1300048828125,248.02000427246094,228.38632202148438,7712700
2018-12-07,247.6300048828125,249.24000549316406,241.3699951171875,242.25999450683594,223.08224487304688,3928400
2018-12-10,242.0,243.6199951171875,237.6199951171875,242.5500030517578,223.34933471679688,5983700
2018-12-11,245.9499969482422,246.1199951171875,241.19000244140625,242.6199951171875,223.41380310058594,4543200
2018-12-12,245.8000030517578,247.16000366210938,243.85000610351562,243.9600067138672,224.647705078125,4117000
2018-12-13,244.86000061035156,245.75999450683594,242.6999969482422,243.8800048828125,224.5740509033203,2610800
2018-12-14,241.64999389648438,242.6300048828125,238.77000427246094,239.3800048828125,220.43028259277344,5088500
2018-12-17,237.05999755859375,238.22000122070312,231.67999267578125,233.22999572753906,215.92984008789062,6127200
2018-12-18,235.0,235.67999267578125,231.47999572753906,233.13999938964844,215.84654235839844,4691400
2018-12-19,233.2100067138672,237.0,227.77999877929688,229.4199981689453,212.40243530273438,8215600
2018-12-20,228.35000610351562,229.89999389648438,223.5399932861328,225.64999389648438,208.91209411621094,12141900
2018-12-21,226.74000549316406,229.4600067138672,220.57000732421875,221.16000366210938,204.75514221191406,11811600
2018-12-24,219.74000549316406,220.8000030517578,215.07000732421875,215.07000732421875,199.1168975830078,8493500
2018-12-26,216.8800048828125,226.10000610351562,214.8300018310547,225.9499969482422,209.18988037109375,11598000
2018-12-27,222.9600067138672,228.1199951171875,219.60000610351562,228.0500030517578,211.1340789794922,9578400
2018-12-28,229.32000732421875,231.07000732421875,226.52000427246094,227.75999450683594,210.86557006835938,7436100
2018-12-31,229.30999755859375,229.97000122070312,227.4499969482422,229.80999755859375,212.7635040283203,6683900
2019-01-02,226.17999267578125,230.85000610351562,226.02000427246094,229.99000549316406,212.93016052246094,4891300
2019-01-03,228.10000610351562,228.4199981689453,223.97000122070312,224.5,207.84739685058594,3329600
2019-01-04,227.5399932861328,232.6199951171875,227.14999389648438,231.91000366210938,214.707763671875,5100100
2019-01-07,232.2899932861328,235.22999572753906,231.32000732421875,233.64999389648438,216.31866455078125,3706000
2019-01-08,236.0500030517578,236.4600067138672,233.42999267578125,235.9199981689453,218.42031860351562,3546600
2019-01-09,236.7100067138672,237.94000244140625,235.4600067138672,237.00999450683594,219.429443359375,4565000
2019-01-10,235.64999389648438,238.1699981689453,234.85000610351562,238.0,220.3460235595703,2813500
2019-01-11,236.85000610351562,238.0,236.24000549316406,237.88999938964844,220.2442169189453,2551000
2019-01-14,236.10000610351562,237.38999938964844,235.69000244140625,236.5800018310547,219.03131103515625,2653400
2019-01-15,236.97000122070312,239.58999633789062,236.97000122070312,239.35000610351562,221.59588623046875,5103700
2019-01-16,239.72000122070312,240.77000427246094,239.52000427246094,239.8800048828125,222.08660888671875,4066700
2019-01-17,239.0,242.5500030517578,238.9499969482422,241.6699981689453,223.7437744140625,3059000
2019-01-18,243.55999755859375,245.3699951171875,242.75999450683594,244.9199981689453,226.7527313232422,4943300
2019-01-22,243.38999938964844,243.5800018310547,239.97000122070312,241.66000366210938,223.73452758789062,5786300
2019-01-23,242.67999267578125,243.33999633789062,239.5800018310547,242.02000427246094,224.06781005859375,3076400
2019-01-24,241.89999389648438,242.82000732421875,240.91000366210938,242.25999450683594,224.29000854492188,2197100
2019-01-25,244.11000061035156,245.11000061035156,243.6699981689453,244.32000732421875,226.19723510742188,3677500
2019-01-28,242.08999633789062,242.49000549316406,240.6300048828125,242.42999267578125,224.44744873046875,2407800
2019-01-29,242.5500030517578,243.1199951171875,241.27000427246094,242.1300048828125,224.16969299316406,2436900
2019-01-30,243.66000366210938,246.77999877929688,242.8800048828125,245.9600067138672,227.715576171875,6028400
2019-01-31,245.86000061035156,248.52999877929688,245.67999267578125,248.00999450683594,229.61351013183594,5308100
2019-02-01,248.30999755859375,249.2899932861328,247.4600067138672,248.22000122070312,229.8079376220703,3718500
2019-02-04,248.3000030517578,250.02000427246094,247.58999633789062,249.99000549316406,231.44662475585938,2541700
2019-02-05,250.44000244140625,251.3300018310547,249.9199981689453,251.10000610351562,232.4743194580078,3613300
2019-02-06,250.75,251.22000122070312,249.9499969482422,250.7899932861328,232.1873016357422,2052200
2019-02-07,249.0399932861328,249.5800018310547,246.6199951171875,248.3300018310547,229.90975952148438,3907800
2019-02-08,247.00999450683594,248.7100067138672,246.1999969482422,248.64999389648438,230.2060089111328,2512600
2019-02-11,249.27999877929688,249.50999450683594,248.22000122070312,248.77999877929688,230.32643127441406,2986600
2019-02-12,250.3800048828125,252.36000061035156,250.33999633789062,252.0,233.3075408935547,5980500
2019-02-13,252.82000732421875,253.66000366210938,252.38999938964844,252.75999450683594,234.0111541748047,3569100
2019-02-14,251.64999389648438,253.36000061035156,250.8300018310547,252.1999969482422,233.49269104003906,3247800
2019-02-15,254.02999877929688,255.0,253.80999755859375,254.97999572753906,236.0665283203125,2806600
2019-02-19,254.14999389648438,256.0899963378906,254.14999389648438,255.4199981689453,236.47386169433594,2509300
2019-02-20,255.41000366210938,256.3800048828125,254.88999938964844,256.010009765625,237.02011108398438,2156300
2019-02-21,255.3300018310547,255.63999938964844,254.0399932861328,255.0800018310547,236.15908813476562,2020000
2019-02-22,255.69000244140625,256.80999755859375,255.4499969482422,256.6099853515625,237.5755615234375,2119400
2019-02-25,258.0899963378906,258.6099853515625,256.8800048828125,256.989990234375,237.92742919921875,2941300
2019-02-26,256.54998779296875,257.6400146484375,256.4100036621094,256.79998779296875,237.75149536132812,4629600
2019-02-27,256.05999755859375,257.0199890136719,255.10000610351562,256.6700134277344,237.63116455078125,2136400
2019-02-28,256.4200134277344,256.8800048828125,255.85000610351562,256.07000732421875,237.07565307617188,2207000
2019-03-01,257.80999755859375,258.2099914550781,256.3299865722656,257.8299865722656,238.70509338378906,2867000
2019-03-04,258.8699951171875,259.1000061035156,254.49000549316406,256.8399963378906,237.78851318359375,3384200
2019-03-05,256.989990234375,257.1700134277344,255.9600067138672,256.5400085449219,237.51080322265625,2475900
2019-03-06,256.6199951171875,256.6199951171875,254.60000610351562,254.89999389648438,235.992431640625,2514900
2019-03-07,254.47999572753906,254.60000610351562,251.9499969482422,252.85000610351562,234.09451293945312,6441200
2019-03-08,250.8800048828125,252.4499969482422,250.33999633789062,252.33999633789062,233.622314453125,4522300
2019-03-11,253.0399932861328,256.1199951171875,253.02000427246094,256.0199890136719,237.0293426513672,1884200
2019-03-12,256.5199890136719,257.4599914550781,256.3699951171875,256.92999267578125,237.87185668945312,2271900
2019-03-13,257.8399963378906,259.5899963378906,257.69000244140625,258.67999267578125,239.4920196533203,1974300
2019-03-14,258.67999267578125,259.1199951171875,258.0400085449219,258.5899963378906,239.40872192382812,1557500
2019-03-15,259.0199890136719,260.57000732421875,258.8699951171875,259.8500061035156,240.57530212402344,3151200
2019-03-18,260.0,260.989990234375,259.7699890136719,260.7799987792969,241.43629455566406,1830000
2019-03-19,261.80999755859375,262.5899963378906,259.8800048828125,260.8599853515625,241.5103302001953,4061800
2019-03-20,260.5400085449219,261.7699890136719,258.8399963378906,259.92999267578125,240.64932250976562,3415200
2019-03-21,257.67999267578125,261.8599853515625,257.67999267578125,261.42999267578125,243.4005584716797,2968300
2019-03-22,260.07000732421875,260.6099853515625,256.3699951171875,256.4599914550781,238.77330017089844,4317400
2019-03-25,256.0899963378906,257.2799987792969,254.9499969482422,256.2300109863281,238.55917358398438,2893600
2019-03-26,258.010009765625,259.1199951171875,256.7300109863281,258.0799865722656,240.28158569335938,3177600
2019-03-27,258.1499938964844,258.7300109863281,255.22999572753906,256.8800048828125,239.16432189941406,2714300
2019-03-28,257.45001220703125,258.2200012207031,256.2699890136719,257.8800048828125,240.0953369140625,1716700
2019-03-29,259.3399963378906,259.7200012207031,258.17999267578125,259.5400085449219,241.64089965820312,2831100
2019-04-01,261.4599914550781,262.7799987792969,261.19000244140625,262.5299987792969,244.42469787597656,3303900
2019-04-02,262.6700134277344,262.8500061035156,261.80999755859375,262.6199951171875,244.5084686279297,1512600
2019-04-03,263.8699951171875,264.25,262.3999938964844,263.1099853515625,244.9646759033203,1933900
2019-04-04,263.3699951171875,263.9599914550781,262.6700134277344,263.739990234375,245.55125427246094,1738500
2019-04-05,264.4200134277344,265.05999755859375,264.1199951171875,265.010009765625,246.73365783691406,1505000
2019-04-08,264.57000732421875,265.30999755859375,263.9100036621094,265.239990234375,246.94778442382812,1720100
2019-04-09,264.2200012207031,264.5400085449219,263.2900085449219,263.8299865722656,245.63499450683594,2016900
2019-04-10,264.25,264.8399963378906,263.8500061035156,264.739990234375,246.48220825195312,2990600
2019-04-11,265.239990234375,265.239990234375,264.0899963378906,264.69000244140625,246.43569946289062,1567700
2019-04-12,266.3299865722656,266.7699890136719,265.6300048828125,266.4800109863281,248.10223388671875,1903400
2019-04-15,266.57000732421875,266.6400146484375,265.4700012207031,266.29998779296875,247.93467712402344,1584500
2019-04-16,267.20001220703125,267.239990234375,265.8599853515625,266.489990234375,248.11154174804688,2447700
2019-04-17,267.5899963378906,267.6099853515625,265.3999938964844,265.8399963378906,247.50643920898438,1872400
2019-04-18,266.44000244140625,266.6000061035156,265.0799865722656,266.3399963378906,247.9719696044922,2788900
2019-04-22,265.55999755859375,266.7099914550781,265.4700012207031,266.6000061035156,248.2140350341797,1126500
2019-04-23,266.9599914550781,269.19000244140625,266.7099914550781,268.8999938964844,250.3554229736328,2618300
2019-04-24,268.8900146484375,269.2099914550781,268.2300109863281,268.3699951171875,249.8619384765625,1393400
2019-04-25,268.2799987792969,268.8800048828125,266.9800109863281,268.2699890136719,249.76878356933594,1237400
2019-04-26,268.2799987792969,269.5400085449219,267.4599914550781,269.5,250.9139404296875,2172600
2019-04-29,269.55999755859375,270.4100036621094,269.4599914550781,269.8399963378906,251.23056030273438,1892500
2019-04-30,269.55999755859375,270.30999755859375,268.1099853515625,270.010009765625,251.38876342773438,2024600
2019-05-01,270.67999267578125,270.8699951171875,268.0,268.0400085449219,249.5547332763672,2669400
2019-05-02,267.8800048828125,268.79998779296875,265.92999267578125,267.510009765625,249.06129455566406,3009000
2019-05-03,268.9200134277344,270.32000732421875,268.70001220703125,270.04998779296875,251.426025390625,1969000
2019-05-06,265.6499938964844,269.3599853515625,265.30999755859375,268.9800109863281,250.42984008789062,3966900
2019-05-07,266.4800109863281,267.0799865722656,262.4800109863281,264.6199951171875,246.37057495117188,4752500
2019-05-08,264.1400146484375,265.82000732421875,263.4700012207031,264.1000061035156,245.88636779785156,2662500
2019-05-09,261.94000244140625,263.8399963378906,260.20001220703125,263.2900085449219,245.13229370117188,3094800
2019-05-10,262.3699951171875,265.3800048828125,259.2699890136719,264.5199890136719,246.27743530273438,3131900
2019-05-13,259.3699951171875,260.3399963378906,257.07000732421875,258.0299987792969,240.2350311279297,5548200
2019-05-14,258.989990234375,261.82000732421875,258.8399963378906,260.2699890136719,242.3204803466797,4702600
2019-05-15,258.6300048828125,262.45001220703125,258.3999938964844,261.80999755859375,243.75428771972656,2444100
2019-05-16,262.4700012207031,265.6000061035156,262.45001220703125,264.2099914550781,245.98878479003906,3221500
2019-05-17,261.8900146484375,265.0199890136719,261.8599853515625,262.6099853515625,244.4991455078125,2719500
2019-05-20,260.8999938964844,262.1099853515625,260.0199890136719,260.82000732421875,242.83261108398438,2762600
2019-05-21,262.5,263.510009765625,262.25,263.0299987792969,244.89016723632812,2760500
2019-05-22,262.1199951171875,263.2900085449219,261.8699951171875,262.30999755859375,244.2198486328125,3421500
2019-05-23,260.0799865722656,260.1000061035156,257.67999267578125,259.239990234375,241.361572265625,3813200
2019-05-24,260.6000061035156,260.989990234375,259.05999755859375,259.69000244140625,241.780517578125,1833100
2019-05-28,259.9599914550781,260.9599914550781,257.2900085449219,257.3599853515625,239.6112060546875,2565900
2019-05-29,256.1300048828125,256.5199890136719,254.10000610351562,255.58999633789062,237.9632568359375,4593500
2019-05-30,256.2799987792969,257.17999267578125,255.13999938964844,256.29998779296875,238.62432861328125,2977200
2019-05-31,253.6300048828125,254.49000549316406,252.77000427246094,252.8699951171875,235.43087768554688,3698600
2019-06-03,252.8300018310547,253.9600067138672,250.77000427246094,252.1199951171875,234.7325897216797,3825600
2019-06-04,254.47999572753906,257.760009765625,254.02999877929688,257.6700134277344,239.8998565673828,3536300
2019-06-05,259.239990234375,259.8800048828125,257.4200134277344,259.8500061035156,241.92955017089844,2646500
2019-06-06,260.1700134277344,262.260009765625,259.510009765625,261.5400085449219,243.5029754638672,2277500
2019-06-07,262.6199951171875,265.2900085449219,262.45001220703125,264.1499938964844,245.93295288085938,1877400
2019-06-10,265.760009765625,267.1000061035156,265.29998779296875,265.3900146484375,247.08741760253906,2845900
2019-06-11,267.25,267.6499938964844,264.69000244140625,265.3399963378906,247.04092407226562,1894500
2019-06-12,265.1199951171875,265.70001220703125,264.3599853515625,264.8399963378906,246.57537841796875,1711900
2019-06-13,265.82000732421875,266.3599853515625,265.1099853515625,266.0199890136719,247.67398071289062,1813700
